Date,Adj Close,Close,High,Low,Open,Volume
2003-03-11 00:00:00+09:00,180.50987243652344,220.25,228.75,220.25,227.5,4702400
2003-03-12 00:00:00+09:00,178.46099853515625,217.75,223.125,217.75,220.375,3509600
2003-03-13 00:00:00+09:00,179.2805633544922,218.75,224.0,217.875,223.375,2331200
2003-03-14 00:00:00+09:00,180.30499267578125,220.0,220.0,217.5,218.75,17944800
2003-03-17 00:00:00+09:00,178.256103515625,217.5,220.0,215.375,219.875,2489600
2003-03-18 00:00:00+09:00,178.256103515625,217.5,222.5,217.5,218.75,5443200
2003-03-19 00:00:00+09:00,185.7345733642578,226.625,226.625,215.125,215.125,3642400
2003-03-20 00:00:00+09:00,183.6857147216797,224.125,228.75,222.5,222.875,4440000
2003-03-21 00:00:00+09:00,183.6857147216797,224.125,224.125,224.125,224.125,0
2003-03-24 00:00:00+09:00,179.89520263671875,219.5,224.25,218.25,223.125,9152800
2003-03-25 00:00:00+09:00,183.3783416748047,223.75,227.0,220.125,220.125,6170400
2003-03-26 00:00:00+09:00,186.92361450195312,227.375,228.375,223.75,225.75,3002400
2003-03-27 00:00:00+09:00,184.76560974121094,224.75,227.5,223.75,227.5,3885600
2003-03-28 00:00:00+09:00,182.9159698486328,222.5,223.875,221.25,223.75,3548800
2003-03-31 00:00:00+09:00,175.61984252929688,213.625,222.5,211.625,222.5,3217600
2003-04-01 00:00:00+09:00,180.86070251464844,220.0,222.5,216.375,217.375,4923200
2003-04-02 00:00:00+09:00,186.92361450195312,227.375,228.375,221.0,223.75,5072800
2003-04-03 00:00:00+09:00,189.59542846679688,230.625,231.375,226.25,227.5,5026400
2003-04-04 00:00:00+09:00,194.32247924804688,236.375,237.5,229.0,230.625,5384000
2003-04-07 00:00:00+09:00,193.60321044921875,235.5,236.25,230.5,233.625,2979200
2003-04-08 00:00:00+09:00,194.21974182128906,236.25,236.875,231.75,236.125,3965600
2003-04-09 00:00:00+09:00,197.5081024169922,240.25,241.25,234.375,237.5,5739200
2003-04-10 00:00:00+09:00,196.99429321289062,239.625,240.375,233.75,240.375,2714400
2003-04-11 00:00:00+09:00,191.1369171142578,232.5,239.5,232.5,238.5,5040000
2003-04-14 00:00:00+09:00,191.1369171142578,232.5,236.25,229.125,232.625,3994400
2003-04-15 00:00:00+09:00,197.09701538085938,239.75,239.875,233.75,235.75,5250400
2003-04-16 00:00:00+09:00,197.40530395507812,240.125,241.25,237.25,237.75,5004000
2003-04-17 00:00:00+09:00,193.19215393066406,235.0,238.0,235.0,237.75,5261600
2003-04-18 00:00:00+09:00,194.73353576660156,236.875,238.625,235.875,235.875,2649600
2003-04-21 00:00:00+09:00,198.53570556640625,241.5,243.5,237.5,237.5,4246400
2003-04-22 00:00:00+09:00,198.2274627685547,241.125,243.5,238.875,242.125,3118400
2003-04-23 00:00:00+09:00,199.8716278076172,243.125,244.875,240.0,242.125,4644800
2003-04-24 00:00:00+09:00,208.09255981445312,253.125,253.75,247.5,247.75,9160000
2003-04-25 00:00:00+09:00,216.82730102539062,263.75,263.75,254.375,258.125,9772800
2003-04-28 00:00:00+09:00,208.6063232421875,253.75,262.5,251.25,262.5,4404800
2003-04-29 00:00:00+09:00,208.6063232421875,253.75,253.75,253.75,253.75,0
2003-04-30 00:00:00+09:00,203.77658081054688,247.875,256.25,246.875,250.0,8551200
2003-05-01 00:00:00+09:00,202.23513793945312,246.0,249.375,244.875,248.125,6375200
2003-05-02 00:00:00+09:00,196.68600463867188,239.25,243.0,237.0,242.25,11988000
2003-05-05 00:00:00+09:00,196.68600463867188,239.25,239.25,239.25,239.25,0
2003-05-06 00:00:00+09:00,197.81637573242188,240.625,244.75,239.625,240.25,7623200
2003-05-07 00:00:00+09:00,200.7964630126953,244.25,246.625,241.0,243.375,9302400
2003-05-08 00:00:00+09:00,199.35777282714844,242.5,249.625,242.5,243.75,9080000
2003-05-09 00:00:00+09:00,206.5511474609375,251.25,251.25,245.875,246.875,9860800
2003-05-12 00:00:00+09:00,205.0096893310547,249.375,251.25,248.75,251.25,3749600
2003-05-13 00:00:00+09:00,200.3854522705078,243.75,251.25,243.75,249.875,3581600
2003-05-14 00:00:00+09:00,199.35777282714844,242.5,246.75,241.375,243.75,5264800
2003-05-15 00:00:00+09:00,195.7611541748047,238.125,240.125,236.375,240.0,5888800
2003-05-16 00:00:00+09:00,198.843994140625,241.875,245.5,240.0,241.875,8161600
2003-05-19 00:00:00+09:00,195.6584014892578,238.0,240.0,232.5,240.0,4394400
2003-05-20 00:00:00+09:00,195.86386108398438,238.25,243.75,235.875,237.5,3817600
2003-05-21 00:00:00+09:00,197.1998748779297,239.875,242.5,237.5,238.75,3369600
2003-05-22 00:00:00+09:00,196.2749481201172,238.75,239.375,235.875,237.5,3929600
2003-05-23 00:00:00+09:00,196.37770080566406,238.875,241.0,236.25,237.5,3768000
2003-05-26 00:00:00+09:00,196.58326721191406,239.125,242.25,238.125,239.0,2776800
2003-05-27 00:00:00+09:00,195.45289611816406,237.75,239.375,236.25,238.25,3449600
2003-05-28 00:00:00+09:00,195.7611541748047,238.125,242.5,238.125,238.75,5386400
2003-05-29 00:00:00+09:00,197.30259704589844,240.0,241.625,236.5,238.75,3536800
2003-05-30 00:00:00+09:00,197.81637573242188,240.625,246.0,240.0,240.0,6024800
2003-06-02 00:00:00+09:00,197.81637573242188,240.625,248.125,240.0,240.625,4810400
2003-06-03 00:00:00+09:00,201.51580810546875,245.125,246.875,241.875,242.125,5017600
2003-06-04 00:00:00+09:00,203.46835327148438,247.5,248.75,245.5,247.125,4571200
2003-06-05 00:00:00+09:00,204.906982421875,249.25,249.625,246.875,249.375,4936800
2003-06-06 00:00:00+09:00,205.52357482910156,250.0,250.0,244.25,248.625,4692800
2003-06-09 00:00:00+09:00,201.82412719726562,245.5,249.75,245.25,249.0,3461600
2003-06-10 00:00:00+09:00,204.49591064453125,248.75,249.375,243.875,244.625,3636800
2003-06-11 00:00:00+09:00,209.63400268554688,255.0,258.125,250.0,250.0,8175200
2003-06-12 00:00:00+09:00,203.1600341796875,247.125,254.375,246.25,253.75,5992800
2003-06-13 00:00:00+09:00,202.0296173095703,245.75,253.75,243.875,250.0,20204800
2003-06-16 00:00:00+09:00,202.5434112548828,246.375,246.375,241.375,245.625,5264000
2003-06-17 00:00:00+09:00,203.673828125,247.75,251.25,245.25,249.875,4582400
2003-06-18 00:00:00+09:00,205.52357482910156,250.0,251.875,247.75,249.5,4486400
2003-06-19 00:00:00+09:00,204.906982421875,249.25,249.875,245.75,248.75,2700800
2003-06-20 00:00:00+09:00,206.5511474609375,251.25,252.5,248.875,249.25,2777600
2003-06-23 00:00:00+09:00,208.09255981445312,253.125,254.375,250.625,252.5,4048800
2003-06-24 00:00:00+09:00,206.03729248046875,250.625,253.75,247.5,253.125,3914400
2003-06-25 00:00:00+09:00,209.63400268554688,255.0,255.625,248.75,250.625,4505600
2003-06-26 00:00:00+09:00,207.06494140625,251.875,256.25,248.625,255.0,4618400
2003-06-27 00:00:00+09:00,206.5511474609375,251.25,255.0,251.25,255.0,2668800
2003-06-30 00:00:00+09:00,205.0096893310547,249.375,253.125,249.375,251.25,2480000
2003-07-01 00:00:00+09:00,204.906982421875,249.25,252.5,247.25,247.875,5024000
2003-07-02 00:00:00+09:00,206.03729248046875,250.625,250.625,247.125,249.125,4857600
2003-07-03 00:00:00+09:00,204.70140075683594,249.0,251.25,246.25,248.75,7880800
2003-07-04 00:00:00+09:00,203.05723571777344,247.0,251.25,247.0,249.625,3836800
2003-07-07 00:00:00+09:00,203.87933349609375,248.0,250.0,246.875,246.875,3089600
2003-07-08 00:00:00+09:00,201.4130401611328,245.0,249.875,244.5,249.5,6396800
2003-07-09 00:00:00+09:00,208.6063232421875,253.75,253.75,244.5,245.0,5644000
2003-07-10 00:00:00+09:00,210.6615753173828,256.25,258.75,253.75,255.625,5400000
2003-07-11 00:00:00+09:00,205.52357482910156,250.0,256.25,248.75,251.25,10511200
2003-07-14 00:00:00+09:00,210.6615753173828,256.25,256.25,247.5,249.5,5239200
2003-07-15 00:00:00+09:00,206.03729248046875,250.625,256.875,249.125,256.875,5419200
2003-07-16 00:00:00+09:00,204.2903594970703,248.5,252.5,247.75,251.875,4086400
2003-07-17 00:00:00+09:00,203.3655242919922,247.375,249.375,246.0,248.0,3981600
2003-07-18 00:00:00+09:00,203.77658081054688,247.875,249.875,245.875,248.0,3608800
2003-07-21 00:00:00+09:00,203.77658081054688,247.875,247.875,247.875,247.875,0
2003-07-22 00:00:00+09:00,203.46835327148438,247.5,248.75,245.25,247.75,2679200
2003-07-23 00:00:00+09:00,204.49591064453125,248.75,251.25,248.0,248.375,3846400
2003-07-24 00:00:00+09:00,204.08485412597656,248.25,250.625,247.875,249.875,4744800
2003-07-25 00:00:00+09:00,204.08485412597656,248.25,249.875,246.25,248.375,4098400
2003-07-28 00:00:00+09:00,206.5511474609375,251.25,251.25,247.625,248.875,3467200
2003-07-29 00:00:00+09:00,205.52357482910156,250.0,253.75,249.5,251.875,3551200
2003-07-30 00:00:00+09:00,207.57875061035156,252.5,256.25,251.25,253.75,5048000
2003-07-31 00:00:00+09:00,206.03729248046875,250.625,255.0,249.5,250.0,3863200
2003-08-01 00:00:00+09:00,208.09255981445312,253.125,254.375,249.875,254.375,5983200
2003-08-04 00:00:00+09:00,207.06494140625,251.875,254.375,250.0,253.125,3353600
2003-08-05 00:00:00+09:00,206.5511474609375,251.25,253.125,249.125,253.125,3760800
2003-08-06 00:00:00+09:00,211.6892547607422,257.5,259.375,252.5,252.5,7415200
2003-08-07 00:00:00+09:00,215.7996826171875,262.5,264.375,259.375,259.375,5655200
2003-08-08 00:00:00+09:00,214.25828552246094,260.625,263.125,256.25,259.375,7879200
2003-08-11 00:00:00+09:00,219.9101104736328,267.5,267.5,258.125,260.625,4405600
2003-08-12 00:00:00+09:00,220.42396545410156,268.125,270.625,266.25,268.125,4708000
2003-08-13 00:00:00+09:00,224.53445434570312,273.125,273.125,268.125,268.75,3837600
2003-08-14 00:00:00+09:00,221.96536254882812,270.0,270.0,265.0,268.125,4928000
2003-08-15 00:00:00+09:00,222.9929962158203,271.25,271.25,271.25,271.25,3197600
2003-08-18 00:00:00+09:00,232.75540161132812,283.125,283.75,272.5,275.0,4842400
2003-08-19 00:00:00+09:00,228.64500427246094,278.125,287.5,278.125,287.5,6225600
2003-08-20 00:00:00+09:00,235.8381805419922,286.875,291.25,283.75,283.75,7497600
2003-08-21 00:00:00+09:00,240.97633361816406,293.125,293.125,280.625,281.875,5356000
2003-08-22 00:00:00+09:00,236.3520965576172,287.5,298.75,282.5,290.625,5680000
2003-08-25 00:00:00+09:00,237.8934783935547,289.375,292.5,283.125,291.25,2569600
2003-08-26 00:00:00+09:00,239.43487548828125,291.25,292.5,285.625,290.625,2628000
2003-08-27 00:00:00+09:00,236.3520965576172,287.5,292.5,285.625,291.875,2672800
2003-08-28 00:00:00+09:00,232.24163818359375,282.5,287.5,280.625,287.5,3348000
2003-08-29 00:00:00+09:00,231.72772216796875,281.875,288.75,281.875,287.5,4200800
2003-09-01 00:00:00+09:00,238.40728759765625,290.0,290.0,279.375,281.25,3953600
2003-09-02 00:00:00+09:00,234.29681396484375,285.0,290.0,285.0,287.5,3749600
2003-09-03 00:00:00+09:00,231.21388244628906,281.25,287.5,277.5,285.0,7560800
2003-09-04 00:00:00+09:00,237.37957763671875,288.75,290.0,281.25,285.0,3975200
2003-09-05 00:00:00+09:00,238.92112731933594,290.625,290.625,287.5,290.0,2663200
2003-09-08 00:00:00+09:00,240.46255493164062,292.5,292.5,289.375,291.25,2925600
2003-09-09 00:00:00+09:00,240.46255493164062,292.5,292.5,282.5,282.5,4269600
2003-09-10 00:00:00+09:00,238.40728759765625,290.0,293.75,288.75,293.125,2664000
2003-09-11 00:00:00+09:00,231.72772216796875,281.875,289.375,281.25,288.75,5035200
2003-09-12 00:00:00+09:00,238.92112731933594,290.625,290.625,284.375,286.875,22977600
2003-09-15 00:00:00+09:00,238.92112731933594,290.625,290.625,290.625,290.625,0
2003-09-16 00:00:00+09:00,244.57296752929688,297.5,298.125,292.5,293.125,4884800
2003-09-17 00:00:00+09:00,243.5453643798828,296.25,299.375,290.0,298.125,6444000
2003-09-18 00:00:00+09:00,246.62823486328125,300.0,301.875,289.375,289.375,5781600
2003-09-19 00:00:00+09:00,236.3520965576172,287.5,303.75,287.5,301.25,10500000
2003-09-22 00:00:00+09:00,224.53445434570312,273.125,293.125,270.0,287.5,6569600
2003-09-23 00:00:00+09:00,224.53445434570312,273.125,273.125,273.125,273.125,0
2003-09-24 00:00:00+09:00,230.18641662597656,280.0,285.0,276.25,280.0,3787200
2003-09-25 00:00:00+09:00,232.45413208007812,281.875,284.375,276.875,284.375,3150400
2003-09-26 00:00:00+09:00,226.78451538085938,275.0,280.0,271.875,271.875,2772000
2003-09-29 00:00:00+09:00,223.1767120361328,270.625,271.875,266.25,270.0,3568000
2003-09-30 00:00:00+09:00,222.145751953125,269.375,275.625,265.625,265.625,3232800
2003-10-01 00:00:00+09:00,228.33082580566406,276.875,280.0,269.375,279.375,3776000
2003-10-02 00:00:00+09:00,226.2692413330078,274.375,279.375,272.5,275.0,3255200
2003-10-03 00:00:00+09:00,231.93870544433594,281.25,285.625,276.25,278.75,4060800
2003-10-06 00:00:00+09:00,233.4850311279297,283.125,286.875,281.25,286.875,2344000
2003-10-07 00:00:00+09:00,232.96966552734375,282.5,285.0,278.75,285.0,2592800
2003-10-08 00:00:00+09:00,226.2692413330078,274.375,284.375,271.25,283.125,3049600
2003-10-09 00:00:00+09:00,224.72291564941406,272.5,278.125,272.5,274.375,2024800
2003-10-10 00:00:00+09:00,229.87709045410156,278.75,283.125,270.625,272.5,7522400
2003-10-13 00:00:00+09:00,229.87709045410156,278.75,278.75,278.75,278.75,0
2003-10-14 00:00:00+09:00,228.84625244140625,277.5,283.125,275.625,275.625,4909600
2003-10-15 00:00:00+09:00,228.84625244140625,277.5,280.625,275.625,278.125,3833600
2003-10-16 00:00:00+09:00,226.78451538085938,275.0,276.875,272.5,275.0,2695200
2003-10-17 00:00:00+09:00,223.69203186035156,271.25,275.0,269.375,275.0,2588000
2003-10-20 00:00:00+09:00,225.7537841796875,273.75,273.75,265.625,271.875,5213600
2003-10-21 00:00:00+09:00,222.145751953125,269.375,271.875,267.5,267.5,4466400
2003-10-22 00:00:00+09:00,222.6611785888672,270.0,274.375,268.75,273.75,3160000
2003-10-23 00:00:00+09:00,214.92996215820312,260.625,271.25,256.25,270.625,4682400
2003-10-24 00:00:00+09:00,210.8065643310547,255.625,260.625,251.25,260.0,5184800
2003-10-27 00:00:00+09:00,212.86827087402344,258.125,258.125,251.875,256.25,3738400
2003-10-28 00:00:00+09:00,210.8065643310547,255.625,260.625,255.0,259.375,4108800
2003-10-29 00:00:00+09:00,211.83740234375,256.875,260.0,255.0,257.5,5342400
2003-10-30 00:00:00+09:00,214.41448974609375,260.0,264.375,259.375,261.25,5961600
2003-10-31 00:00:00+09:00,215.44540405273438,261.25,265.625,261.25,265.0,3521600
2003-11-03 00:00:00+09:00,215.44540405273438,261.25,261.25,261.25,261.25,0
2003-11-04 00:00:00+09:00,224.2074432373047,271.875,272.5,261.875,265.0,6035200
2003-11-05 00:00:00+09:00,228.33082580566406,276.875,277.5,270.625,273.125,6064000
2003-11-06 00:00:00+09:00,221.1149444580078,268.125,279.375,264.375,278.75,3859200
2003-11-07 00:00:00+09:00,221.1149444580078,268.125,272.5,263.75,268.125,4468800
2003-11-10 00:00:00+09:00,215.9607696533203,261.875,268.125,260.0,263.75,2927200
2003-11-11 00:00:00+09:00,210.29115295410156,255.0,260.0,254.375,258.75,3656800
2003-11-12 00:00:00+09:00,211.32196044921875,256.25,258.125,254.375,256.25,5635200
2003-11-13 00:00:00+09:00,211.83740234375,256.875,261.25,255.0,261.25,2722400
2003-11-14 00:00:00+09:00,209.77572631835938,254.375,256.875,254.375,255.0,6774400
2003-11-17 00:00:00+09:00,200.704345703125,243.375,251.875,242.25,250.625,8431200
2003-11-18 00:00:00+09:00,201.42593383789062,244.25,245.625,240.625,243.125,5224000
2003-11-19 00:00:00+09:00,198.02413940429688,240.125,247.375,237.875,238.75,4477600
2003-11-20 00:00:00+09:00,207.19863891601562,251.25,251.25,239.0,239.875,4247200
2003-11-21 00:00:00+09:00,208.74490356445312,253.125,253.75,246.5,251.875,4684000
2003-11-24 00:00:00+09:00,208.74490356445312,253.125,253.125,253.125,253.125,0
2003-11-25 00:00:00+09:00,206.68319702148438,250.625,258.125,248.75,257.5,4868000
2003-11-26 00:00:00+09:00,208.22946166992188,252.5,255.625,249.5,249.5,2387200
2003-11-27 00:00:00+09:00,203.07528686523438,246.25,249.875,244.125,249.375,6212800
2003-11-28 00:00:00+09:00,202.25059509277344,245.25,247.125,244.125,246.25,3936800
2003-12-01 00:00:00+09:00,209.77572631835938,254.375,255.0,243.125,245.375,4955200
2003-12-02 00:00:00+09:00,209.26026916503906,253.75,256.25,250.0,255.0,3640800
2003-12-03 00:00:00+09:00,205.65235900878906,249.375,255.0,249.375,253.75,4258400
2003-12-04 00:00:00+09:00,205.75546264648438,249.5,249.5,245.875,247.75,6411200
2003-12-05 00:00:00+09:00,206.68319702148438,250.625,251.25,247.0,247.0,1857600
2003-12-08 00:00:00+09:00,201.32284545898438,244.125,248.75,242.75,246.875,2867200
2003-12-09 00:00:00+09:00,199.67349243164062,242.125,244.125,236.625,243.875,6376800
2003-12-10 00:00:00+09:00,196.06561279296875,237.75,243.625,236.875,243.5,4638400
2003-12-11 00:00:00+09:00,198.951904296875,241.25,242.5,237.375,237.375,2812000
2003-12-12 00:00:00+09:00,198.43649291992188,240.625,243.75,239.875,240.0,12293600
2003-12-15 00:00:00+09:00,205.13697814941406,248.75,250.625,246.875,248.125,6037600
2003-12-16 00:00:00+09:00,200.18896484375,242.75,245.25,241.25,241.25,4246400
2003-12-17 00:00:00+09:00,196.06561279296875,237.75,242.75,237.5,242.375,7878400
2003-12-18 00:00:00+09:00,196.3748321533203,238.125,239.25,237.0,238.25,5916000
2003-12-19 00:00:00+09:00,202.35374450683594,245.375,245.625,238.75,239.0,7288800
2003-12-22 00:00:00+09:00,205.44622802734375,249.125,249.375,245.375,245.625,4372000
2003-12-23 00:00:00+09:00,205.44622802734375,249.125,249.125,249.125,249.125,0
2003-12-24 00:00:00+09:00,205.65235900878906,249.375,249.875,248.125,249.125,3646400
2003-12-25 00:00:00+09:00,206.68319702148438,250.625,250.625,247.625,249.875,2472000
2003-12-26 00:00:00+09:00,207.19863891601562,251.25,251.25,248.875,250.0,2784000
2003-12-29 00:00:00+09:00,207.71405029296875,251.875,254.375,250.625,250.625,1779200
2003-12-30 00:00:00+09:00,209.77572631835938,254.375,255.0,252.5,254.375,1511200
2003-12-31 00:00:00+09:00,209.77572631835938,254.375,254.375,254.375,254.375,0
2004-01-01 00:00:00+09:00,209.77572631835938,254.375,254.375,254.375,254.375,0
2004-01-02 00:00:00+09:00,209.77572631835938,254.375,254.375,254.375,254.375,0
2004-01-05 00:00:00+09:00,213.8991241455078,259.375,260.625,255.0,256.875,1722400
2004-01-06 00:00:00+09:00,216.99166870117188,263.125,265.625,261.25,263.75,3718400
2004-01-07 00:00:00+09:00,216.47618103027344,262.5,268.125,262.5,268.125,4696000
2004-01-08 00:00:00+09:00,218.0225067138672,264.375,265.625,262.5,263.75,4016800
2004-01-09 00:00:00+09:00,218.53793334960938,265.0,268.75,260.625,268.125,7054400
2004-01-12 00:00:00+09:00,218.53793334960938,265.0,265.0,265.0,265.0,0
2004-01-13 00:00:00+09:00,213.8991241455078,259.375,263.75,256.25,261.875,4552800
2004-01-14 00:00:00+09:00,216.99166870117188,263.125,263.125,256.25,256.875,3396000
2004-01-15 00:00:00+09:00,212.3528594970703,257.5,263.125,257.5,260.0,4109600
2004-01-16 00:00:00+09:00,219.05328369140625,265.625,267.5,258.75,260.625,5409600
2004-01-19 00:00:00+09:00,223.1767120361328,270.625,271.875,263.125,263.125,4979200
2004-01-20 00:00:00+09:00,225.7537841796875,273.75,275.0,269.375,271.875,6701600
2004-01-21 00:00:00+09:00,224.72291564941406,272.5,276.25,272.5,274.375,5950400
2004-01-22 00:00:00+09:00,223.69203186035156,271.25,272.5,270.0,272.5,3718400
2004-01-23 00:00:00+09:00,224.2074432373047,271.875,273.75,266.875,270.625,3342400
2004-01-26 00:00:00+09:00,224.2074432373047,271.875,273.125,268.75,272.5,2176000
2004-01-27 00:00:00+09:00,230.3924560546875,279.375,282.5,272.5,273.75,7921600
2004-01-28 00:00:00+09:00,229.87709045410156,278.75,280.0,273.75,275.0,4347200
2004-01-29 00:00:00+09:00,227.8154754638672,276.25,276.25,270.625,272.5,3359200
2004-01-30 00:00:00+09:00,230.9080047607422,280.0,280.625,275.625,276.875,4848000
2004-02-02 00:00:00+09:00,235.03128051757812,285.0,286.875,275.625,276.25,5722400
2004-02-03 00:00:00+09:00,230.3924560546875,279.375,281.25,269.375,280.0,7210400
2004-02-04 00:00:00+09:00,235.03128051757812,285.0,285.0,280.625,284.375,7673600
2004-02-05 00:00:00+09:00,235.03128051757812,285.0,285.0,280.0,280.0,3996800
2004-02-06 00:00:00+09:00,231.93870544433594,281.25,283.125,275.0,275.0,3432800
2004-02-09 00:00:00+09:00,227.30001831054688,275.625,284.375,271.25,277.5,4748800
2004-02-10 00:00:00+09:00,229.87709045410156,278.75,281.875,271.25,271.25,3087200
2004-02-11 00:00:00+09:00,229.87709045410156,278.75,278.75,278.75,278.75,0
2004-02-12 00:00:00+09:00,232.96966552734375,282.5,283.75,278.125,281.875,4157600
2004-02-13 00:00:00+09:00,230.3924560546875,279.375,282.5,274.375,278.125,5195200
2004-02-16 00:00:00+09:00,227.8154754638672,276.25,278.75,274.375,277.5,2069600
2004-02-17 00:00:00+09:00,227.30001831054688,275.625,277.5,270.625,272.5,2841600
2004-02-18 00:00:00+09:00,229.36175537109375,278.125,278.75,275.625,276.25,2735200
2004-02-19 00:00:00+09:00,231.42330932617188,280.625,283.75,280.0,281.25,3499200
2004-02-20 00:00:00+09:00,230.9080047607422,280.0,283.125,277.5,279.375,3600000
2004-02-23 00:00:00+09:00,232.96966552734375,282.5,285.625,279.375,280.0,4563200
2004-02-24 00:00:00+09:00,228.33082580566406,276.875,286.25,276.875,283.75,3716000
2004-02-25 00:00:00+09:00,230.9080047607422,280.0,281.25,276.25,277.5,2259200
2004-02-26 00:00:00+09:00,231.42330932617188,280.625,282.5,277.5,281.875,2456800
2004-02-27 00:00:00+09:00,234.5158233642578,284.375,286.875,280.625,281.25,5128000
2004-03-01 00:00:00+09:00,232.45413208007812,281.875,286.25,278.125,279.375,9690400
2004-03-02 00:00:00+09:00,229.87709045410156,278.75,284.375,276.875,277.5,7505600
2004-03-03 00:00:00+09:00,229.87709045410156,278.75,280.0,275.625,275.625,8179200
2004-03-04 00:00:00+09:00,227.30001831054688,275.625,275.625,272.5,273.75,10701600
2004-03-05 00:00:00+09:00,225.23831176757812,273.125,276.875,271.875,275.0,5237600
2004-03-08 00:00:00+09:00,224.2074432373047,271.875,275.0,271.875,273.75,5329600
2004-03-09 00:00:00+09:00,223.69203186035156,271.25,274.375,270.0,274.375,7570400
2004-03-10 00:00:00+09:00,223.1767120361328,270.625,271.875,268.75,270.0,5613600
2004-03-11 00:00:00+09:00,224.2074432373047,271.875,274.375,268.75,270.625,5397600
2004-03-12 00:00:00+09:00,217.50701904296875,263.75,273.125,263.75,266.875,25724800
2004-03-15 00:00:00+09:00,217.50701904296875,263.75,270.625,263.125,270.0,5964000
2004-03-16 00:00:00+09:00,220.08412170410156,266.875,269.375,265.625,267.5,2780800
2004-03-17 00:00:00+09:00,223.1767120361328,270.625,272.5,267.5,267.5,3822400
2004-03-18 00:00:00+09:00,223.69203186035156,271.25,275.0,270.625,273.75,3850400
2004-03-19 00:00:00+09:00,225.23831176757812,273.125,274.375,270.625,273.125,5091200
2004-03-22 00:00:00+09:00,224.2074432373047,271.875,273.125,270.625,271.25,1406400
2004-03-23 00:00:00+09:00,221.1149444580078,268.125,270.0,264.375,268.75,3157600
2004-03-24 00:00:00+09:00,220.08412170410156,266.875,269.375,265.0,267.5,3590400
2004-03-25 00:00:00+09:00,223.69203186035156,271.25,273.75,271.25,273.75,4841600
2004-03-26 00:00:00+09:00,235.49252319335938,284.375,290.625,276.25,277.5,7958400
2004-03-29 00:00:00+09:00,233.93992614746094,282.5,286.25,281.875,284.375,4185600
2004-03-30 00:00:00+09:00,233.93992614746094,282.5,283.125,278.125,281.25,3292800
2004-03-31 00:00:00+09:00,233.93992614746094,282.5,283.75,278.75,282.5,3788000
2004-04-01 00:00:00+09:00,231.8696746826172,280.0,284.375,280.0,283.125,3390400
2004-04-02 00:00:00+09:00,235.49252319335938,284.375,285.625,280.625,280.625,3297600
2004-04-05 00:00:00+09:00,235.49252319335938,284.375,286.875,284.375,286.875,2524800
2004-04-06 00:00:00+09:00,237.56277465820312,286.875,286.875,282.5,285.625,2972000
2004-04-07 00:00:00+09:00,236.0101318359375,285.0,286.875,283.75,285.625,2882400
2004-04-08 00:00:00+09:00,236.0101318359375,285.0,285.0,278.75,283.125,3403200
2004-04-09 00:00:00+09:00,236.5277099609375,285.625,286.875,278.75,285.625,8210400
2004-04-12 00:00:00+09:00,236.5277099609375,285.625,286.25,283.75,286.25,1744000
2004-04-13 00:00:00+09:00,239.63308715820312,289.375,290.625,285.625,286.875,4176800
2004-04-14 00:00:00+09:00,237.56277465820312,286.875,287.5,283.75,286.875,2252800
2004-04-15 00:00:00+09:00,236.0101318359375,285.0,293.125,283.125,289.375,5868000
2004-04-16 00:00:00+09:00,237.56277465820312,286.875,289.375,281.875,284.375,3731200
2004-04-19 00:00:00+09:00,239.63308715820312,289.375,289.375,282.5,287.5,2880000
2004-04-20 00:00:00+09:00,241.18576049804688,291.25,293.75,289.375,290.0,3655200
2004-04-21 00:00:00+09:00,240.6682586669922,290.625,292.5,288.125,291.875,2215200
2004-04-22 00:00:00+09:00,244.8087158203125,295.625,296.25,290.0,291.25,3491200
2004-04-23 00:00:00+09:00,245.3263397216797,296.25,296.875,292.5,296.25,2768000
2004-04-26 00:00:00+09:00,247.9141387939453,299.375,300.0,293.75,296.875,3332800
2004-04-27 00:00:00+09:00,244.29119873046875,295.0,298.75,294.375,298.75,2210400
2004-04-28 00:00:00+09:00,242.73849487304688,293.125,295.0,289.375,295.0,2629600
2004-04-29 00:00:00+09:00,242.73849487304688,293.125,293.125,293.125,293.125,0
2004-04-30 00:00:00+09:00,242.22096252441406,292.5,294.375,284.375,285.625,5440800
2004-05-03 00:00:00+09:00,242.22096252441406,292.5,292.5,292.5,292.5,0
2004-05-04 00:00:00+09:00,242.22096252441406,292.5,292.5,292.5,292.5,0
2004-05-05 00:00:00+09:00,242.22096252441406,292.5,292.5,292.5,292.5,0
2004-05-06 00:00:00+09:00,249.4668426513672,301.25,304.375,297.5,300.0,7325600
2004-05-07 00:00:00+09:00,260.3357238769531,314.375,316.25,301.875,303.75,12072800
2004-05-10 00:00:00+09:00,263.441162109375,318.125,329.375,312.5,312.5,13693600
2004-05-11 00:00:00+09:00,254.1249237060547,306.875,311.875,297.5,303.125,9628800
2004-05-12 00:00:00+09:00,263.441162109375,318.125,322.5,311.25,313.75,9062400
2004-05-13 00:00:00+09:00,252.5722198486328,305.0,318.75,304.375,312.5,6638400
2004-05-14 00:00:00+09:00,259.30059814453125,313.125,313.125,295.0,300.0,13700800
2004-05-17 00:00:00+09:00,248.94932556152344,300.625,308.125,295.625,298.125,6591200
2004-05-18 00:00:00+09:00,252.5722198486328,305.0,310.625,297.5,297.5,6323200
